t_s,maneuver,joint,model,cmd_pos,cmd_vel,cmd_tau,cmd_kp,cmd_kd,fb_pos,fb_vel,fb_tau,fb_temp
9.171901,torque-chirp,knee_flexion_right_joint,RS04,-11.809723,0.000000,-24.753254,0.0000,0.0000,-11.809723,5.823988,-8.190430,29.00
9.179860,torque-chirp,knee_flexion_right_joint,RS04,-11.776742,0.000000,-25.100681,0.0000,0.0000,-11.776742,3.257725,-9.754181,29.00
9.187862,torque-chirp,knee_flexion_right_joint,RS04,-11.764853,0.000000,-23.513498,0.0000,0.0000,-11.764853,0.475853,-11.171432,29.00
9.199841,torque-chirp,knee_flexion_right_joint,RS04,-11.787097,0.000000,-17.805885,0.0000,0.0000,-11.787097,-3.525063,-11.281296,29.00
9.207855,torque-chirp,knee_flexion_right_joint,RS04,-11.826597,0.000000,-12.183071,0.0000,0.0000,-11.826597,-5.769054,-10.977341,29.00
9.215896,torque-chirp,knee_flexion_right_joint,RS04,-11.882972,0.000000,-5.582056,0.0000,0.0000,-11.882972,-7.553445,-8.373543,29.00
9.223876,torque-chirp,knee_flexion_right_joint,RS04,-11.950085,0.000000,1.409572,0.0000,0.0000,-11.950085,-8.818265,-5.656212,29.00
9.231853,torque-chirp,knee_flexion_right_joint,RS04,-12.024100,0.000000,8.294475,0.0000,0.0000,-12.024100,-9.446326,-3.176933,29.00
9.239848,torque-chirp,knee_flexion_right_joint,RS04,-12.099650,0.000000,14.554130,0.0000,0.0000,-12.099650,-9.386358,-0.844131,29.00
9.247844,torque-chirp,knee_flexion_right_joint,RS04,-12.173283,0.000000,19.680971,0.0000,0.0000,-12.173283,-9.028839,1.741364,29.00
9.255841,torque-chirp,knee_flexion_right_joint,RS04,-12.239244,0.000000,23.271734,0.0000,0.0000,-12.239244,-7.754864,6.190895,29.00
9.263841,torque-chirp,knee_flexion_right_joint,RS04,-12.290634,0.000000,25.040344,0.0000,0.0000,-12.290634,-5.543374,8.582275,29.00
9.271847,torque-chirp,knee_flexion_right_joint,RS04,-12.322081,0.000000,24.841219,0.0000,0.0000,-12.322081,-2.975739,9.937286,29.00
9.279841,torque-chirp,knee_flexion_right_joint,RS04,-12.330518,0.000000,22.687622,0.0000,0.0000,-12.330518,-0.083543,10.435333,29.00
9.287839,torque-chirp,knee_flexion_right_joint,RS04,-12.317479,0.000000,18.744070,0.0000,0.0000,-12.317479,2.535822,10.724640,29.00
9.295839,torque-chirp,knee_flexion_right_joint,RS04,-12.285265,0.000000,13.315960,0.0000,0.0000,-12.285265,4.806362,10.464630,29.00
9.303837,torque-chirp,knee_flexion_right_joint,RS04,-12.236943,0.000000,6.832739,0.0000,0.0000,-12.236943,6.712061,8.780029,29.00
9.311841,torque-chirp,knee_flexion_right_joint,RS04,-12.176351,0.000000,-0.201979,0.0000,0.0000,-12.176351,7.983749,6.491188,29.00
9.319838,torque-chirp,knee_flexion_right_joint,RS04,-12.108088,0.000000,-7.219938,0.0000,0.0000,-12.108088,8.699701,3.762878,29.00
9.327839,torque-chirp,knee_flexion_right_joint,RS04,-12.037523,0.000000,-13.673670,0.0000,0.0000,-12.037523,8.794918,1.203018,29.00
9.335844,torque-chirp,knee_flexion_right_joint,RS04,-11.968876,0.000000,-19.045435,0.0000,0.0000,-11.968876,8.480431,-0.580452,29.00
9.343845,torque-chirp,knee_flexion_right_joint,RS04,-11.905599,0.000000,-22.899851,0.0000,0.0000,-11.905599,7.405584,-5.198441,29.00
9.351841,torque-chirp,knee_flexion_right_joint,RS04,-11.856510,0.000000,-24.927561,0.0000,0.0000,-11.856510,5.294346,-8.571297,29.00
9.359838,torque-chirp,knee_flexion_right_joint,RS04,-11.826981,0.000000,-24.965603,0.0000,0.0000,-11.826981,2.688259,-10.329140,29.00
9.367839,torque-chirp,knee_flexion_right_joint,RS04,-11.818928,0.000000,-23.004280,0.0000,0.0000,-11.818928,0.073015,-11.295944,29.00
9.375845,torque-chirp,knee_flexion_right_joint,RS04,-11.831966,0.000000,-19.192690,0.0000,0.0000,-11.831966,-2.512932,-11.999084,29.00
9.383839,torque-chirp,knee_flexion_right_joint,RS04,-11.864181,0.000000,-13.843397,0.0000,0.0000,-11.864181,-4.875944,-10.717331,29.00
9.391840,torque-chirp,knee_flexion_right_joint,RS04,-11.913269,0.000000,-7.371522,0.0000,0.0000,-11.913269,-6.766537,-8.717789,29.00
9.399837,torque-chirp,knee_flexion_right_joint,RS04,-11.975012,0.000000,-0.304202,0.0000,0.0000,-11.975012,-8.144884,-6.417946,29.00
9.407838,torque-chirp,knee_flexion_right_joint,RS04,-12.045193,0.000000,6.795773,0.0000,0.0000,-12.045193,-9.010071,-3.543152,29.00
9.415837,torque-chirp,knee_flexion_right_joint,RS04,-12.117675,0.000000,13.350918,0.0000,0.0000,-12.117675,-9.027466,-0.474251,29.00
9.423841,torque-chirp,knee_flexion_right_joint,RS04,-12.188622,0.000000,18.832771,0.0000,0.0000,-12.188622,-8.724422,0.529190,29.00
9.431841,torque-chirp,knee_flexion_right_joint,RS04,-12.254584,0.000000,22.789413,0.0000,0.0000,-12.254584,-7.796063,4.810249,29.00
9.439844,torque-chirp,knee_flexion_right_joint,RS04,-12.306741,0.000000,24.898439,0.0000,0.0000,-12.306741,-5.728313,8.435791,29.00
9.447840,torque-chirp,knee_flexion_right_joint,RS04,-12.338955,0.000000,24.983379,0.0000,0.0000,-12.338955,-3.102083,10.054474,29.00
9.455991,torque-chirp,knee_flexion_right_joint,RS04,-12.350077,0.000000,22.978371,0.0000,0.0000,-12.350077,-0.412681,11.515671,29.00
9.463844,torque-chirp,knee_flexion_right_joint,RS04,-12.339338,0.000000,19.201511,0.0000,0.0000,-12.339338,2.193867,11.219040,29.00
9.471837,torque-chirp,knee_flexion_right_joint,RS04,-12.310192,0.000000,13.803987,0.0000,0.0000,-12.310192,4.553675,10.633087,29.00
9.479845,torque-chirp,knee_flexion_right_joint,RS04,-12.263788,0.000000,7.262025,0.0000,0.0000,-12.263788,6.437859,8.794678,29.00
9.487837,torque-chirp,knee_flexion_right_joint,RS04,-12.204729,0.000000,0.133256,0.0000,0.0000,-12.204729,7.872053,6.765846,29.00
9.495840,torque-chirp,knee_flexion_right_joint,RS04,-12.138384,0.000000,-7.021189,0.0000,0.0000,-12.138384,8.555504,3.667664,29.00
9.503839,torque-chirp,knee_flexion_right_joint,RS04,-12.069353,0.000000,-13.601295,0.0000,0.0000,-12.069353,8.646143,1.265274,29.00
9.511845,torque-chirp,knee_flexion_right_joint,RS04,-12.001858,0.000000,-19.069630,0.0000,0.0000,-12.001858,8.330740,-0.393684,29.00
9.519841,torque-chirp,knee_flexion_right_joint,RS04,-11.939731,0.000000,-22.963966,0.0000,0.0000,-11.939731,7.313114,-4.971390,29.00
9.527888,torque-chirp,knee_flexion_right_joint,RS04,-11.891409,0.000000,-24.973095,0.0000,0.0000,-11.891409,5.159761,-8.494392,29.00
9.535866,torque-chirp,knee_flexion_right_joint,RS04,-11.863030,0.000000,-24.903584,0.0000,0.0000,-11.863030,2.610437,-10.347450,29.00
9.543859,torque-chirp,knee_flexion_right_joint,RS04,-11.856127,0.000000,-22.776283,0.0000,0.0000,-11.856127,0.001602,-11.197067,29.00
9.551847,torque-chirp,knee_flexion_right_joint,RS04,-11.869550,0.000000,-18.764423,0.0000,0.0000,-11.869550,-2.581140,-11.501030,29.00
9.559843,torque-chirp,knee_flexion_right_joint,RS04,-11.902531,0.000000,-13.189143,0.0000,0.0000,-11.902531,-4.934997,-10.493935,29.00
9.567841,torque-chirp,knee_flexion_right_joint,RS04,-11.952003,0.000000,-6.511351,0.0000,0.0000,-11.952003,-6.814145,-8.578621,29.00
9.575838,torque-chirp,knee_flexion_right_joint,RS04,-12.013363,0.000000,0.713204,0.0000,0.0000,-12.013363,-8.179675,-6.205536,29.00
9.583843,torque-chirp,knee_flexion_right_joint,RS04,-12.082776,0.000000,7.890390,0.0000,0.0000,-12.082776,-8.815061,-3.246513,29.00
9.591842,torque-chirp,knee_flexion_right_joint,RS04,-12.153724,0.000000,14.407904,0.0000,0.0000,-12.153724,-8.838865,-0.503548,29.00
9.599839,torque-chirp,knee_flexion_right_joint,RS04,-12.223138,0.000000,19.723248,0.0000,0.0000,-12.223138,-8.537651,0.807510,29.00
9.611858,torque-chirp,knee_flexion_right_joint,RS04,-12.312493,0.000000,24.506672,0.0000,0.0000,-12.312493,-6.553674,6.190895,29.00
9.619844,torque-chirp,knee_flexion_right_joint,RS04,-12.353528,0.000000,25.161411,0.0000,0.0000,-12.353528,-4.327992,9.018082,29.00
9.627843,torque-chirp,knee_flexion_right_joint,RS04,-12.373854,0.000000,23.702410,0.0000,0.0000,-12.373854,-1.566262,11.812317,29.00
9.635853,torque-chirp,knee_flexion_right_joint,RS04,-12.372319,0.000000,20.238667,0.0000,0.0000,-12.372319,1.037537,12.343323,29.00
9.643841,torque-chirp,knee_flexion_right_joint,RS04,-12.351227,0.000000,15.076251,0.0000,0.0000,-12.351227,3.566719,10.578156,29.00
9.651838,torque-chirp,knee_flexion_right_joint,RS04,-12.312493,0.000000,8.630833,0.0000,0.0000,-12.312493,5.560310,9.582047,29.00
9.659848,torque-chirp,knee_flexion_right_joint,RS04,-12.260337,0.000000,1.438629,0.0000,0.0000,-12.260337,7.044403,6.835426,29.00
9.667838,torque-chirp,knee_flexion_right_joint,RS04,-12.198977,0.000000,-5.863027,0.0000,0.0000,-12.198977,7.925613,4.180359,29.00
9.675842,torque-chirp,knee_flexion_right_joint,RS04,-12.134549,0.000000,-12.684504,0.0000,0.0000,-12.134549,8.115587,1.334854,29.00
9.683851,torque-chirp,knee_flexion_right_joint,RS04,-12.070888,0.000000,-18.434603,0.0000,0.0000,-12.070888,7.802015,0.097046,29.00
9.691860,torque-chirp,knee_flexion_right_joint,RS04,-12.011828,0.000000,-22.614300,0.0000,0.0000,-12.011828,6.993591,-4.260925,29.00
9.699846,torque-chirp,knee_flexion_right_joint,RS04,-11.965041,0.000000,-24.860664,0.0000,0.0000,-11.965041,5.040741,-8.527351,29.00
9.707846,torque-chirp,knee_flexion_right_joint,RS04,-11.938196,0.000000,-24.990280,0.0000,0.0000,-11.938196,2.439690,-9.973907,29.00
9.715846,torque-chirp,knee_flexion_right_joint,RS04,-11.932444,0.000000,-22.981565,0.0000,0.0000,-11.932444,-0.235523,-10.970016,29.00
9.723851,torque-chirp,knee_flexion_right_joint,RS04,-11.948551,0.000000,-18.999161,0.0000,0.0000,-11.948551,-2.902953,-11.193405,29.00
9.731850,torque-chirp,knee_flexion_right_joint,RS04,-11.983833,0.000000,-13.386102,0.0000,0.0000,-11.983833,-5.246281,-10.651413,29.00
9.739845,torque-chirp,knee_flexion_right_joint,RS04,-12.035222,0.000000,-6.621175,0.0000,0.0000,-12.035222,-7.168459,-9.054703,29.00
9.747855,torque-chirp,knee_flexion_right_joint,RS04,-12.100034,0.000000,0.730949,0.0000,0.0000,-12.100034,-8.442893,-6.740211,29.00
9.755850,torque-chirp,knee_flexion_right_joint,RS04,-12.171365,0.000000,8.011591,0.0000,0.0000,-12.171365,-9.079653,-3.286797,29.00
9.763844,torque-chirp,knee_flexion_right_joint,RS04,-12.244997,0.000000,14.606976,0.0000,0.0000,-12.244997,-9.222477,0.060425,29.00
9.771842,torque-chirp,knee_flexion_right_joint,RS04,-12.317095,0.000000,19.947876,0.0000,0.0000,-12.317095,-8.847563,1.316544,29.00
9.779839,torque-chirp,knee_flexion_right_joint,RS04,-12.382291,0.000000,23.565371,0.0000,0.0000,-12.382291,-7.663310,6.040733,29.00
9.787846,torque-chirp,knee_flexion_right_joint,RS04,-12.432529,0.000000,25.144701,0.0000,0.0000,-12.432529,-5.395056,8.871582,29.00
9.795837,torque-chirp,knee_flexion_right_joint,RS04,-12.461676,0.000000,24.540577,0.0000,0.0000,-12.461676,-2.643396,10.362091,29.00
9.803850,torque-chirp,knee_flexion_right_joint,RS04,-12.468962,0.000000,21.796118,0.0000,0.0000,-12.468962,0.061113,11.116501,29.00
9.811845,torque-chirp,knee_flexion_right_joint,RS04,-12.455155,0.000000,17.157654,0.0000,0.0000,-12.455155,2.689632,10.819870,29.00
9.819839,torque-chirp,knee_flexion_right_joint,RS04,-12.422941,0.000000,11.020999,0.0000,0.0000,-12.422941,4.684139,10.006866,29.00
9.827839,torque-chirp,knee_flexion_right_joint,RS04,-12.375387,0.000000,3.912844,0.0000,0.0000,-12.375387,6.537651,8.249023,29.00
9.835841,torque-chirp,knee_flexion_right_joint,RS04,-12.317095,0.000000,-3.544563,0.0000,0.0000,-12.317095,7.615702,5.418175,29.00
9.843839,torque-chirp,knee_flexion_right_joint,RS04,-12.253818,0.000000,-10.691889,0.0000,0.0000,-12.253818,8.062029,1.961090,29.00
9.851841,torque-chirp,knee_flexion_right_joint,RS04,-12.190156,0.000000,-16.911009,0.0000,0.0000,-12.190156,7.929276,-0.675667,29.00
9.859847,torque-chirp,knee_flexion_right_joint,RS04,-12.128797,0.000000,-21.649273,0.0000,0.0000,-12.128797,7.378576,-3.447929,29.00
9.867839,torque-chirp,knee_flexion_right_joint,RS04,-12.078558,0.000000,-24.479061,0.0000,0.0000,-12.078558,5.673838,-7.102768,29.00
9.875845,torque-chirp,knee_flexion_right_joint,RS04,-12.045960,0.000000,-25.156910,0.0000,0.0000,-12.045960,3.223850,-9.750519,29.00
9.883839,torque-chirp,knee_flexion_right_joint,RS04,-12.034455,0.000000,-23.615059,0.0000,0.0000,-12.034455,0.482262,-10.863815,29.00
9.891848,torque-chirp,knee_flexion_right_joint,RS04,-12.045193,0.000000,-19.978952,0.0000,0.0000,-12.045193,-2.274892,-10.373085,29.00
9.899840,torque-chirp,knee_flexion_right_joint,RS04,-12.075873,0.000000,-14.580153,0.0000,0.0000,-12.075873,-4.683681,-10.691696,29.00
9.907838,torque-chirp,knee_flexion_right_joint,RS04,-12.123427,0.000000,-7.883306,0.0000,0.0000,-12.123427,-6.615931,-9.376976,29.00
9.915850,torque-chirp,knee_flexion_right_joint,RS04,-12.184788,0.000000,-0.467795,0.0000,0.0000,-12.184788,-8.111925,-6.868393,29.00
9.923838,torque-chirp,knee_flexion_right_joint,RS04,-12.254201,0.000000,6.973137,0.0000,0.0000,-12.254201,-8.913023,-4.308533,29.00
9.931839,torque-chirp,knee_flexion_right_joint,RS04,-12.326683,0.000000,13.810681,0.0000,0.0000,-12.326683,-9.171663,-1.503319,29.00
9.939885,torque-chirp,knee_flexion_right_joint,RS04,-12.398014,0.000000,19.447754,0.0000,0.0000,-12.398014,-8.795376,0.320435,29.00
9.948036,torque-chirp,knee_flexion_right_joint,RS04,-12.463209,0.000000,23.369162,0.0000,0.0000,-12.463209,-7.706340,4.989693,29.00
9.955858,torque-chirp,knee_flexion_right_joint,RS04,-12.514215,0.000000,25.098179,0.0000,0.0000,-12.514215,-5.611582,8.999771,29.00
9.963846,torque-chirp,knee_flexion_right_joint,RS04,-12.544895,0.000000,24.645891,0.0000,0.0000,-12.544895,-2.956969,10.717316,29.00
9.971856,torque-chirp,knee_flexion_right_joint,RS04,-12.554099,0.000000,21.978825,0.0000,0.0000,-12.554099,-0.126116,10.977341,29.00
9.979847,torque-chirp,knee_flexion_right_joint,RS04,-12.541444,0.000000,17.343168,0.0000,0.0000,-12.541444,2.432365,11.541306,29.00
9.987845,torque-chirp,knee_flexion_right_joint,RS04,-12.510380,0.000000,11.141468,0.0000,0.0000,-12.510380,4.687344,10.120392,29.00
9.995842,torque-chirp,knee_flexion_right_joint,RS04,-12.463976,0.000000,3.932532,0.0000,0.0000,-12.463976,6.353170,8.106201,29.00
