t_s,maneuver,joint,model,cmd_pos,cmd_vel,cmd_tau,cmd_kp,cmd_kd,fb_pos,fb_vel,fb_tau,fb_temp
3.191990,torque-chirp,foot_right_joint,RS02,8.719855,0.000000,3.051512,0.0000,0.0000,8.719855,10.086060,1.081970,33.00
3.199987,torque-chirp,foot_right_joint,RS02,8.846026,0.000000,2.569296,0.0000,0.0000,8.846026,11.202106,1.038391,33.00
3.207989,torque-chirp,foot_right_joint,RS02,8.982936,0.000000,2.052676,0.0000,0.0000,8.982936,12.094761,0.861996,33.00
3.215987,torque-chirp,foot_right_joint,RS02,9.129819,0.000000,1.508747,0.0000,0.0000,9.129819,12.801559,0.810116,33.00
3.223986,torque-chirp,foot_right_joint,RS02,9.285136,0.000000,0.944119,0.0000,0.0000,9.285136,13.465321,0.547600,33.00
3.231990,torque-chirp,foot_right_joint,RS02,9.446973,0.000000,0.365663,0.0000,0.0000,9.446973,14.038452,0.537743,33.00
3.239990,torque-chirp,foot_right_joint,RS02,9.613029,0.000000,-0.218345,0.0000,0.0000,9.613029,14.265507,0.511803,33.00
3.248090,torque-chirp,foot_right_joint,RS02,9.781386,0.000000,-0.807922,0.0000,0.0000,9.781386,14.405582,0.341635,33.00
3.255999,torque-chirp,foot_right_joint,RS02,9.950509,0.000000,-1.374146,0.0000,0.0000,9.950509,14.487984,0.221790,33.00
3.263993,torque-chirp,foot_right_joint,RS02,10.118484,0.000000,-1.929445,0.0000,0.0000,10.118484,14.195927,0.143969,33.00
3.271989,torque-chirp,foot_right_joint,RS02,10.283006,0.000000,-2.460303,0.0000,0.0000,10.283006,13.910275,-0.073412,33.00
3.279990,torque-chirp,foot_right_joint,RS02,10.442542,0.000000,-2.959641,0.0000,0.0000,10.442542,13.304188,-0.225422,33.00
3.287988,torque-chirp,foot_right_joint,RS02,10.594409,0.000000,-3.420091,0.0000,0.0000,10.594409,12.679790,-0.199482,33.00
3.295988,torque-chirp,foot_right_joint,RS02,10.736688,0.000000,-3.835439,0.0000,0.0000,10.736688,11.647060,-0.485863,33.00
3.303990,torque-chirp,foot_right_joint,RS02,10.866694,0.000000,-4.199848,0.0000,0.0000,10.866694,10.686657,-0.578730,33.00
3.315990,torque-chirp,foot_right_joint,RS02,11.033517,0.000000,-4.639381,0.0000,0.0000,11.033517,8.630352,-0.712063,33.00
3.323992,torque-chirp,foot_right_joint,RS02,11.124406,0.000000,-4.854822,0.0000,0.0000,11.124406,7.103226,-0.843840,33.00
3.331989,torque-chirp,foot_right_joint,RS02,11.197272,0.000000,-5.004097,0.0000,0.0000,11.197272,5.550468,-0.948118,33.00
3.339991,torque-chirp,foot_right_joint,RS02,11.250579,0.000000,-5.084948,0.0000,0.0000,11.250579,3.810940,-1.007782,33.00
3.347989,torque-chirp,foot_right_joint,RS02,11.284328,0.000000,-5.095778,0.0000,0.0000,11.284328,2.095215,-1.204928,33.00
3.355991,torque-chirp,foot_right_joint,RS02,11.290463,0.000000,-5.036046,0.0000,0.0000,11.290463,-0.547037,-1.341374,33.00
3.364030,torque-chirp,foot_right_joint,RS02,11.272439,0.000000,-4.905399,0.0000,0.0000,11.272439,-2.205997,-1.197146,33.00
3.372020,torque-chirp,foot_right_joint,RS02,11.236005,0.000000,-4.706816,0.0000,0.0000,11.236005,-3.763332,-1.277561,33.00
3.380005,torque-chirp,foot_right_joint,RS02,11.181548,0.000000,-4.442316,0.0000,0.0000,11.181548,-5.244678,-1.251621,33.00
3.387998,torque-chirp,foot_right_joint,RS02,11.110600,0.000000,-4.114766,0.0000,0.0000,11.110600,-6.769054,-1.147341,33.00
3.395992,torque-chirp,foot_right_joint,RS02,11.022395,0.000000,-3.728560,0.0000,0.0000,11.022395,-8.130465,-1.131258,33.00
3.403991,torque-chirp,foot_right_joint,RS02,10.918851,0.000000,-3.288632,0.0000,0.0000,10.918851,-9.396658,-1.021790,33.00
3.411991,torque-chirp,foot_right_joint,RS02,10.801883,0.000000,-2.801154,0.0000,0.0000,10.801883,-10.533760,-0.970428,33.00
3.419989,torque-chirp,foot_right_joint,RS02,10.672259,0.000000,-2.272916,0.0000,0.0000,10.672259,-11.507896,-0.947081,33.00
3.427992,torque-chirp,foot_right_joint,RS02,10.531898,0.000000,-1.710780,0.0000,0.0000,10.531898,-12.282444,-0.738003,33.00
3.436067,torque-chirp,foot_right_joint,RS02,10.381949,0.000000,-1.117603,0.0000,0.0000,10.381949,-13.057907,-0.880674,33.00
3.444012,torque-chirp,foot_right_joint,RS02,10.225097,0.000000,-0.516878,0.0000,0.0000,10.225097,-13.464409,-0.569391,33.00
3.452010,torque-chirp,foot_right_joint,RS02,10.065177,0.000000,0.096381,0.0000,0.0000,10.065177,-13.806822,-0.414785,33.00
3.460001,torque-chirp,foot_right_joint,RS02,9.901038,0.000000,0.708890,0.0000,0.0000,9.901038,-13.995422,-0.391439,33.00
3.467995,torque-chirp,foot_right_joint,RS02,9.735749,0.000000,1.312341,0.0000,0.0000,9.735749,-14.050355,-0.302206,33.00
3.475994,torque-chirp,foot_right_joint,RS02,9.571227,0.000000,1.898064,0.0000,0.0000,9.571227,-13.924927,-0.127886,33.00
3.483995,torque-chirp,foot_right_joint,RS02,9.409390,0.000000,2.457164,0.0000,0.0000,9.409390,-13.630121,-0.004410,33.00
3.491994,torque-chirp,foot_right_joint,RS02,9.253304,0.000000,2.980893,0.0000,0.0000,9.253304,-13.028610,0.196367,33.00
3.499992,torque-chirp,foot_right_joint,RS02,9.104123,0.000000,3.461446,0.0000,0.0000,9.104123,-12.374914,0.187029,33.00
3.507995,torque-chirp,foot_right_joint,RS02,8.964911,0.000000,3.891699,0.0000,0.0000,8.964911,-11.441978,0.468224,33.00
3.515992,torque-chirp,foot_right_joint,RS02,8.837974,0.000000,4.264382,0.0000,0.0000,8.837974,-10.384527,0.585472,33.00
3.523991,torque-chirp,foot_right_joint,RS02,8.725224,0.000000,4.574081,0.0000,0.0000,8.725224,-8.970932,0.750454,33.00
3.531993,torque-chirp,foot_right_joint,RS02,8.629350,0.000000,4.815768,0.0000,0.0000,8.629350,-7.528038,0.778469,33.00
3.539993,torque-chirp,foot_right_joint,RS02,8.551881,0.000000,4.985244,0.0000,0.0000,8.551881,-5.967957,0.921141,33.00
3.547992,torque-chirp,foot_right_joint,RS02,8.493590,0.000000,5.079613,0.0000,0.0000,8.493590,-4.208286,0.995329,33.00
3.555994,torque-chirp,foot_right_joint,RS02,8.454856,0.000000,5.097067,0.0000,0.0000,8.454856,-2.526438,1.024384,33.00
3.563992,torque-chirp,foot_right_joint,RS02,8.439517,0.000000,5.036922,0.0000,0.0000,8.439517,-0.240330,1.859144,33.00
3.571991,torque-chirp,foot_right_joint,RS02,8.451020,0.000000,4.899690,0.0000,0.0000,8.451020,1.679560,1.325293,33.00
3.580035,torque-chirp,foot_right_joint,RS02,8.480933,0.000000,4.685671,0.0000,0.0000,8.480933,3.300068,1.197147,33.00
3.588020,torque-chirp,foot_right_joint,RS02,8.529256,0.000000,4.400698,0.0000,0.0000,8.529256,4.633099,1.065887,33.00
3.596014,torque-chirp,foot_right_joint,RS02,8.594834,0.000000,4.047029,0.0000,0.0000,8.594834,6.106201,1.151493,33.00
3.604007,torque-chirp,foot_right_joint,RS02,8.676902,0.000000,3.630155,0.0000,0.0000,8.676902,7.515221,1.232426,33.00
3.612000,torque-chirp,foot_right_joint,RS02,8.773929,0.000000,3.156142,0.0000,0.0000,8.773929,8.785992,1.053955,33.00
3.619996,torque-chirp,foot_right_joint,RS02,8.884377,0.000000,2.631875,0.0000,0.0000,8.884377,9.788509,0.930479,33.00
3.627994,torque-chirp,foot_right_joint,RS02,9.007865,0.000000,2.065390,0.0000,0.0000,9.007865,10.836803,0.860958,33.00
3.635992,torque-chirp,foot_right_joint,RS02,9.139789,0.000000,1.465356,0.0000,0.0000,9.139789,11.693752,0.896757,33.00
3.643993,torque-chirp,foot_right_joint,RS02,9.280917,0.000000,0.840960,0.0000,0.0000,9.280917,12.363014,0.592216,33.00
3.651994,torque-chirp,foot_right_joint,RS02,9.427798,0.000000,0.202226,0.0000,0.0000,9.427798,12.767681,0.612452,33.00
3.659995,torque-chirp,foot_right_joint,RS02,9.580815,0.000000,-0.440934,0.0000,0.0000,9.580815,13.043259,0.350454,33.00
3.667994,torque-chirp,foot_right_joint,RS02,9.733449,0.000000,-1.077972,0.0000,0.0000,9.733449,13.139389,0.327106,33.00
3.675994,torque-chirp,foot_right_joint,RS02,9.888000,0.000000,-1.699000,0.0000,0.0000,9.888000,13.026779,0.226460,33.00
3.683991,torque-chirp,foot_right_joint,RS02,10.039098,0.000000,-2.293575,0.0000,0.0000,10.039098,12.857407,-0.005966,33.00
3.691992,torque-chirp,foot_right_joint,RS02,10.187131,0.000000,-2.852502,0.0000,0.0000,10.187131,12.359352,-0.025681,33.00
3.699993,torque-chirp,foot_right_joint,RS02,10.327874,0.000000,-3.366283,0.0000,0.0000,10.327874,11.768826,-0.312582,33.00
3.707993,torque-chirp,foot_right_joint,RS02,10.460183,0.000000,-3.826188,0.0000,0.0000,10.460183,10.912796,-0.443840,33.00
3.715992,torque-chirp,foot_right_joint,RS02,10.580220,0.000000,-4.224610,0.0000,0.0000,10.580220,9.688713,-0.524773,33.00
3.724048,torque-chirp,foot_right_joint,RS02,10.686833,0.000000,-4.556734,0.0000,0.0000,10.686833,8.632183,-0.700649,33.00
