t_s,maneuver,joint,model,cmd_pos,cmd_vel,cmd_tau,cmd_kp,cmd_kd,fb_pos,fb_vel,fb_tau,fb_temp
6.040012,torque-chirp,hip_flexion_right_joint,RS04,-10.059808,0.000000,8.160719,0.0000,0.0000,-10.059808,-13.298924,-0.613411,32.00
6.048010,torque-chirp,hip_flexion_right_joint,RS04,-10.165654,0.000000,12.564388,0.0000,0.0000,-10.165654,-13.154268,0.444946,32.00
6.056005,torque-chirp,hip_flexion_right_joint,RS04,-10.268816,0.000000,16.508036,0.0000,0.0000,-10.268816,-12.690547,1.514313,32.00
6.064019,torque-chirp,hip_flexion_right_joint,RS04,-10.365458,0.000000,19.853395,0.0000,0.0000,-10.365458,-11.547494,5.246056,32.00
6.072009,torque-chirp,hip_flexion_right_joint,RS04,-10.448295,0.000000,22.457743,0.0000,0.0000,-10.448295,-9.743420,7.238274,32.00
6.080009,torque-chirp,hip_flexion_right_joint,RS04,-10.514257,0.000000,24.234163,0.0000,0.0000,-10.514257,-7.379950,8.805664,32.00
6.088014,torque-chirp,hip_flexion_right_joint,RS04,-10.560277,0.000000,25.110518,0.0000,0.0000,-10.560277,-4.780271,10.702667,32.00
6.096019,torque-chirp,hip_flexion_right_joint,RS04,-10.584821,0.000000,25.049377,0.0000,0.0000,-10.584821,-2.099566,10.834518,32.00
6.104011,torque-chirp,hip_flexion_right_joint,RS04,-10.588272,0.000000,24.052368,0.0000,0.0000,-10.588272,0.490044,12.024719,32.00
6.112125,torque-chirp,hip_flexion_right_joint,RS04,-10.571782,0.000000,22.118496,0.0000,0.0000,-10.571782,2.933622,11.731750,32.00
6.120016,torque-chirp,hip_flexion_right_joint,RS04,-10.534966,0.000000,19.414793,0.0000,0.0000,-10.534966,5.418402,10.856491,32.00
6.128014,torque-chirp,hip_flexion_right_joint,RS04,-10.480125,0.000000,15.945765,0.0000,0.0000,-10.480125,7.704510,9.929962,32.00
6.136011,torque-chirp,hip_flexion_right_joint,RS04,-10.408411,0.000000,11.871339,0.0000,0.0000,-10.408411,9.606089,8.520020,32.00
6.144010,torque-chirp,hip_flexion_right_joint,RS04,-10.322889,0.000000,7.342690,0.0000,0.0000,-10.322889,11.252232,8.428467,32.00
6.152271,torque-chirp,hip_flexion_right_joint,RS04,-10.223180,0.000000,2.370616,0.0000,0.0000,-10.223180,12.559166,6.707253,32.00
6.160038,torque-chirp,hip_flexion_right_joint,RS04,-10.121552,0.000000,-2.401442,0.0000,0.0000,-10.121552,13.279697,4.572212,32.00
6.168025,torque-chirp,hip_flexion_right_joint,RS04,-10.014555,0.000000,-7.221406,0.0000,0.0000,-10.014555,13.579081,2.056305,32.00
6.176013,torque-chirp,hip_flexion_right_joint,RS04,-9.906791,0.000000,-11.773720,0.0000,0.0000,-9.906791,13.425270,-0.206909,32.00
6.184011,torque-chirp,hip_flexion_right_joint,RS04,-9.800945,0.000000,-15.886149,0.0000,0.0000,-9.800945,13.086977,-1.909821,32.00
6.192019,torque-chirp,hip_flexion_right_joint,RS04,-9.700851,0.000000,-19.397873,0.0000,0.0000,-9.700851,12.121996,-4.942093,32.00
6.200009,torque-chirp,hip_flexion_right_joint,RS04,-9.612263,0.000000,-22.161476,0.0000,0.0000,-9.612263,10.387503,-7.670403,32.00
6.208010,torque-chirp,hip_flexion_right_joint,RS04,-9.540164,0.000000,-24.078438,0.0000,0.0000,-9.540164,8.129320,-9.582054,32.00
6.216009,torque-chirp,hip_flexion_right_joint,RS04,-9.487624,0.000000,-25.067423,0.0000,0.0000,-9.487624,5.673380,-9.768829,32.00
6.224010,torque-chirp,hip_flexion_right_joint,RS04,-9.456944,0.000000,-25.087603,0.0000,0.0000,-9.456944,2.915770,-10.435341,32.00
6.232009,torque-chirp,hip_flexion_right_joint,RS04,-9.448891,0.000000,-24.134886,0.0000,0.0000,-9.448891,-0.009842,-11.350876,32.00
6.240010,torque-chirp,hip_flexion_right_joint,RS04,-9.462697,0.000000,-22.242580,0.0000,0.0000,-9.462697,-2.639734,-10.889450,32.00
6.248008,torque-chirp,hip_flexion_right_joint,RS04,-9.496061,0.000000,-19.482746,0.0000,0.0000,-9.496061,-5.068666,-10.600143,32.00
6.256009,torque-chirp,hip_flexion_right_joint,RS04,-9.548218,0.000000,-15.958391,0.0000,0.0000,-9.548218,-7.281071,-10.592819,32.00
6.264008,torque-chirp,hip_flexion_right_joint,RS04,-9.617248,0.000000,-11.806307,0.0000,0.0000,-9.617248,-9.296177,-9.398949,32.00
6.272008,torque-chirp,hip_flexion_right_joint,RS04,-9.700084,0.000000,-7.185622,0.0000,0.0000,-9.700084,-10.941863,-7.410393,32.00
6.280011,torque-chirp,hip_flexion_right_joint,RS04,-9.794042,0.000000,-2.276394,0.0000,0.0000,-9.794042,-12.145800,-5.205765,32.00
6.288011,torque-chirp,hip_flexion_right_joint,RS04,-9.895287,0.000000,2.726236,0.0000,0.0000,-9.895287,-12.842527,-3.458916,32.00
6.296012,torque-chirp,hip_flexion_right_joint,RS04,-9.999982,0.000000,7.627833,0.0000,0.0000,-9.999982,-13.149233,-1.550926,32.00
6.304009,torque-chirp,hip_flexion_right_joint,RS04,-10.105061,0.000000,12.230350,0.0000,0.0000,-10.105061,-13.129549,-0.763565,32.00
6.312009,torque-chirp,hip_flexion_right_joint,RS04,-10.207840,0.000000,16.355030,0.0000,0.0000,-10.207840,-12.653925,0.518204,32.00
6.320009,torque-chirp,hip_flexion_right_joint,RS04,-10.304098,0.000000,19.833763,0.0000,0.0000,-10.304098,-11.598307,4.125427,32.00
6.328009,torque-chirp,hip_flexion_right_joint,RS04,-10.388084,0.000000,22.526438,0.0000,0.0000,-10.388084,-9.801099,7.868156,32.00
6.336010,torque-chirp,hip_flexion_right_joint,RS04,-10.454814,0.000000,24.322916,0.0000,0.0000,-10.454814,-7.537880,9.435562,32.00
6.344009,torque-chirp,hip_flexion_right_joint,RS04,-10.501218,0.000000,25.148050,0.0000,0.0000,-10.501218,-4.897460,9.940948,32.00
6.352010,torque-chirp,hip_flexion_right_joint,RS04,-10.526529,0.000000,24.965836,0.0000,0.0000,-10.526529,-2.210346,11.131149,32.00
6.360009,torque-chirp,hip_flexion_right_joint,RS04,-10.529981,0.000000,23.780359,0.0000,0.0000,-10.529981,0.536279,11.050583,32.00
6.368009,torque-chirp,hip_flexion_right_joint,RS04,-10.512723,0.000000,21.635935,0.0000,0.0000,-10.512723,2.966124,10.816208,32.00
6.376009,torque-chirp,hip_flexion_right_joint,RS04,-10.476290,0.000000,18.615631,0.0000,0.0000,-10.476290,5.417486,10.259552,32.00
6.384008,torque-chirp,hip_flexion_right_joint,RS04,-10.421066,0.000000,14.839733,0.0000,0.0000,-10.421066,7.667429,10.537872,32.00
6.392009,torque-chirp,hip_flexion_right_joint,RS04,-10.350119,0.000000,10.457793,0.0000,0.0000,-10.350119,9.558939,9.043716,32.00
6.400010,torque-chirp,hip_flexion_right_joint,RS04,-10.266131,0.000000,5.645318,0.0000,0.0000,-10.266131,10.996796,6.864723,32.00
6.408009,torque-chirp,hip_flexion_right_joint,RS04,-10.171790,0.000000,0.599631,0.0000,0.0000,-10.171790,12.141682,4.480659,32.00
6.416009,torque-chirp,hip_flexion_right_joint,RS04,-10.072081,0.000000,-4.477475,0.0000,0.0000,-10.072081,12.743649,2.305328,32.00
6.424009,torque-chirp,hip_flexion_right_joint,RS04,-9.969686,0.000000,-9.376203,0.0000,0.0000,-9.969686,12.833830,0.492569,32.00
6.432008,torque-chirp,hip_flexion_right_joint,RS04,-9.868057,0.000000,-13.895662,0.0000,0.0000,-9.868057,12.611811,-1.082169,32.00
6.440012,torque-chirp,hip_flexion_right_joint,RS04,-9.769114,0.000000,-17.851439,0.0000,0.0000,-9.769114,12.132526,-3.290459,32.00
6.448012,torque-chirp,hip_flexion_right_joint,RS04,-9.679375,0.000000,-21.074667,0.0000,0.0000,-9.679375,10.712061,-6.249481,32.00
6.456009,torque-chirp,hip_flexion_right_joint,RS04,-9.603058,0.000000,-23.431459,0.0000,0.0000,-9.603058,8.824673,-8.534676,32.00
6.464011,torque-chirp,hip_flexion_right_joint,RS04,-9.545533,0.000000,-24.823467,0.0000,0.0000,-9.545533,6.300528,-10.395058,32.00
6.472011,torque-chirp,hip_flexion_right_joint,RS04,-9.508717,0.000000,-25.188000,0.0000,0.0000,-9.508717,3.609293,-11.006638,32.00
6.480017,torque-chirp,hip_flexion_right_joint,RS04,-9.493761,0.000000,-24.506397,0.0000,0.0000,-9.493761,0.890594,-11.336227,32.00
6.492055,torque-chirp,hip_flexion_right_joint,RS04,-9.512936,0.000000,-21.577642,0.0000,0.0000,-9.512936,-3.100252,-12.207825,32.00
6.500021,torque-chirp,hip_flexion_right_joint,RS04,-9.550902,0.000000,-18.495668,0.0000,0.0000,-9.550902,-5.610666,-11.277634,32.00
6.508050,torque-chirp,hip_flexion_right_joint,RS04,-9.607277,0.000000,-14.610199,0.0000,0.0000,-9.607277,-7.798352,-10.457314,32.00
6.516017,torque-chirp,hip_flexion_right_joint,RS04,-9.678991,0.000000,-10.140165,0.0000,0.0000,-9.678991,-9.672007,-9.351341,32.00
6.524015,torque-chirp,hip_flexion_right_joint,RS04,-9.764512,0.000000,-5.223072,0.0000,0.0000,-9.764512,-11.204623,-6.615700,32.00
6.532013,torque-chirp,hip_flexion_right_joint,RS04,-9.859620,0.000000,-0.081705,0.0000,0.0000,-9.859620,-12.214924,-4.506294,32.00
6.540014,torque-chirp,hip_flexion_right_joint,RS04,-9.960482,0.000000,5.071012,0.0000,0.0000,-9.960482,-12.777981,-2.492104,32.00
6.548012,torque-chirp,hip_flexion_right_joint,RS04,-10.063643,0.000000,10.012768,0.0000,0.0000,-10.063643,-12.920806,-0.250862,32.00
6.556010,torque-chirp,hip_flexion_right_joint,RS04,-10.165654,0.000000,14.536018,0.0000,0.0000,-10.165654,-12.690547,0.833145,32.00
6.564011,torque-chirp,hip_flexion_right_joint,RS04,-10.263830,0.000000,18.448074,0.0000,0.0000,-10.263830,-12.002060,3.543152,32.00
6.572011,torque-chirp,hip_flexion_right_joint,RS04,-10.352803,0.000000,21.579039,0.0000,0.0000,-10.352803,-10.553216,6.546120,32.00
6.580011,torque-chirp,hip_flexion_right_joint,RS04,-10.426052,0.000000,23.792606,0.0000,0.0000,-10.426052,-8.481346,8.955826,32.00
6.588010,torque-chirp,hip_flexion_right_joint,RS04,-10.480892,0.000000,24.991674,0.0000,0.0000,-10.480892,-5.907302,9.538101,32.00
6.596010,torque-chirp,hip_flexion_right_joint,RS04,-10.514257,0.000000,25.122011,0.0000,0.0000,-10.514257,-3.188601,10.731964,32.00
6.604008,torque-chirp,hip_flexion_right_joint,RS04,-10.526146,0.000000,24.174585,0.0000,0.0000,-10.526146,-0.585717,11.409470,32.00
6.612057,torque-chirp,hip_flexion_right_joint,RS04,-10.517708,0.000000,22.171286,0.0000,0.0000,-10.517708,1.890821,11.632858,32.00
6.620190,torque-chirp,hip_flexion_right_joint,RS04,-10.489713,0.000000,19.162571,0.0000,0.0000,-10.489713,4.462120,11.120163,32.00
6.628023,torque-chirp,hip_flexion_right_joint,RS04,-10.443309,0.000000,15.451499,0.0000,0.0000,-10.443309,6.609062,9.717545,32.00
6.636014,torque-chirp,hip_flexion_right_joint,RS04,-10.380032,0.000000,11.001348,0.0000,0.0000,-10.380032,8.602654,8.710449,32.00
6.644013,torque-chirp,hip_flexion_right_joint,RS04,-10.302948,0.000000,6.066182,0.0000,0.0000,-10.302948,10.117876,6.820778,32.00
6.652012,torque-chirp,hip_flexion_right_joint,RS04,-10.215509,0.000000,0.862083,0.0000,0.0000,-10.215509,11.281528,5.802696,32.00
6.660012,torque-chirp,hip_flexion_right_joint,RS04,-10.122318,0.000000,-4.385746,0.0000,0.0000,-10.122318,11.934311,3.905701,32.00
6.668014,torque-chirp,hip_flexion_right_joint,RS04,-10.026060,0.000000,-9.448850,0.0000,0.0000,-10.026060,12.014421,1.521637,32.00
6.676021,torque-chirp,hip_flexion_right_joint,RS04,-9.930569,0.000000,-14.106243,0.0000,0.0000,-9.930569,11.878004,-0.617073,32.00
6.684011,torque-chirp,hip_flexion_right_joint,RS04,-9.838144,0.000000,-18.141762,0.0000,0.0000,-9.838144,11.355230,-3.499199,32.00
6.692011,torque-chirp,hip_flexion_right_joint,RS04,-9.753775,0.000000,-21.389559,0.0000,0.0000,-9.753775,9.940720,-5.377884,32.00
6.700013,torque-chirp,hip_flexion_right_joint,RS04,-9.684361,0.000000,-23.699759,0.0000,0.0000,-9.684361,7.888075,-8.256355,32.00
6.708012,torque-chirp,hip_flexion_right_joint,RS04,-9.633739,0.000000,-24.966072,0.0000,0.0000,-9.633739,5.511330,-9.314720,32.00
6.716019,torque-chirp,hip_flexion_right_joint,RS04,-9.603442,0.000000,-25.130087,0.0000,0.0000,-9.603442,2.900206,-10.750290,32.00
6.724006,torque-chirp,hip_flexion_right_joint,RS04,-9.595005,0.000000,-24.182810,0.0000,0.0000,-9.595005,0.055161,-10.699020,32.00
6.732006,torque-chirp,hip_flexion_right_joint,RS04,-9.608427,0.000000,-22.160479,0.0000,0.0000,-9.608427,-2.490043,-11.870903,32.00
6.740005,torque-chirp,hip_flexion_right_joint,RS04,-9.641409,0.000000,-19.150558,0.0000,0.0000,-9.641409,-4.979858,-11.358200,32.00
6.748011,torque-chirp,hip_flexion_right_joint,RS04,-9.693564,0.000000,-15.280959,0.0000,0.0000,-9.693564,-7.270084,-9.691925,32.00
6.756010,torque-chirp,hip_flexion_right_joint,RS04,-9.761827,0.000000,-10.727404,0.0000,0.0000,-9.761827,-9.254063,-8.509041,32.00
6.764009,torque-chirp,hip_flexion_right_joint,RS04,-9.844280,0.000000,-5.689061,0.0000,0.0000,-9.844280,-10.769741,-7.868164,32.00
6.772012,torque-chirp,hip_flexion_right_joint,RS04,-9.936705,0.000000,-0.388665,0.0000,0.0000,-9.936705,-11.953078,-5.476768,32.00
6.780008,torque-chirp,hip_flexion_right_joint,RS04,-10.035264,0.000000,4.931067,0.0000,0.0000,-10.035264,-12.521629,-3.052422,32.00
6.788044,torque-chirp,hip_flexion_right_joint,RS04,-10.136508,0.000000,10.058680,0.0000,0.0000,-10.136508,-12.661707,-1.049210,32.00
6.796012,torque-chirp,hip_flexion_right_joint,RS04,-10.235835,0.000000,14.696290,0.0000,0.0000,-10.235835,-12.469444,0.195923,32.00
6.804010,torque-chirp,hip_flexion_right_joint,RS04,-10.332094,0.000000,18.692444,0.0000,0.0000,-10.332094,-11.751202,3.312439,32.00
6.812016,torque-chirp,hip_flexion_right_joint,RS04,-10.419148,0.000000,21.849472,0.0000,0.0000,-10.419148,-10.284504,6.531471,32.00
6.820011,torque-chirp,hip_flexion_right_joint,RS04,-10.490864,0.000000,24.013090,0.0000,0.0000,-10.490864,-8.180591,9.040054,32.00
6.828011,torque-chirp,hip_flexion_right_joint,RS04,-10.543019,0.000000,25.087858,0.0000,0.0000,-10.543019,-5.601969,9.680923,32.00
6.836009,torque-chirp,hip_flexion_right_joint,RS04,-10.574083,0.000000,25.020012,0.0000,0.0000,-10.574083,-2.855345,10.457306,32.00
6.844006,torque-chirp,hip_flexion_right_joint,RS04,-10.582903,0.000000,23.809372,0.0000,0.0000,-10.582903,-0.208973,11.625534,32.00
6.852015,torque-chirp,hip_flexion_right_joint,RS04,-10.571399,0.000000,21.503857,0.0000,0.0000,-10.571399,2.395742,11.735413,32.00
6.860068,torque-chirp,hip_flexion_right_joint,RS04,-10.539185,0.000000,18.186441,0.0000,0.0000,-10.539185,4.825588,10.559845,32.00
6.868031,torque-chirp,hip_flexion_right_joint,RS04,-10.488946,0.000000,14.069463,0.0000,0.0000,-10.488946,6.975739,10.662384,32.00
6.876087,torque-chirp,hip_flexion_right_joint,RS04,-10.422216,0.000000,9.246787,0.0000,0.0000,-10.422216,8.911650,9.157242,32.00
6.884011,torque-chirp,hip_flexion_right_joint,RS04,-10.344366,0.000000,4.075344,0.0000,0.0000,-10.344366,10.303272,6.341042,32.00
6.892009,torque-chirp,hip_flexion_right_joint,RS04,-10.256544,0.000000,-1.337033,0.0000,0.0000,-10.256544,11.256809,5.447472,32.00
6.900013,torque-chirp,hip_flexion_right_joint,RS04,-10.164120,0.000000,-6.696261,0.0000,0.0000,-10.164120,11.568094,2.136871,32.00
6.908010,torque-chirp,hip_flexion_right_joint,RS04,-10.070163,0.000000,-11.745834,0.0000,0.0000,-10.070163,11.719616,-0.455940,32.00
6.916011,torque-chirp,hip_flexion_right_joint,RS04,-9.978506,0.000000,-16.256060,0.0000,0.0000,-9.978506,11.362097,-0.789200,32.00
6.924016,torque-chirp,hip_flexion_right_joint,RS04,-9.891068,0.000000,-20.014317,0.0000,0.0000,-9.891068,10.579308,-3.396660,32.00
6.932010,torque-chirp,hip_flexion_right_joint,RS04,-9.815517,0.000000,-22.836281,0.0000,0.0000,-9.815517,8.817806,-7.348137,32.00
6.940010,torque-chirp,hip_flexion_right_joint,RS04,-9.756842,0.000000,-24.594292,0.0000,0.0000,-9.756842,6.548637,-8.882584,32.00
6.948008,torque-chirp,hip_flexion_right_joint,RS04,-9.718109,0.000000,-25.199913,0.0000,0.0000,-9.718109,3.839094,-10.482948,32.00
6.956009,torque-chirp,hip_flexion_right_joint,RS04,-9.701235,0.000000,-24.621296,0.0000,0.0000,-9.701235,1.256351,-10.805222,32.00
6.964010,torque-chirp,hip_flexion_right_joint,RS04,-9.704686,0.000000,-22.881901,0.0000,0.0000,-9.704686,-1.311742,-12.672920,32.00
6.972009,torque-chirp,hip_flexion_right_joint,RS04,-9.728463,0.000000,-20.061043,0.0000,0.0000,-9.728463,-3.881666,-10.955368,32.00
