t_s,maneuver,joint,model,cmd_pos,cmd_vel,cmd_tau,cmd_kp,cmd_kd,fb_pos,fb_vel,fb_tau,fb_temp
9.572018,friction-sweep,knee_flexion_right_joint,RS04,8.640855,-6.000000,0.000000,0.0000,2.0000,8.640855,-5.538796,-1.338524,28.00
9.580017,friction-sweep,knee_flexion_right_joint,RS04,8.596368,-6.000000,0.000000,0.0000,2.0000,8.596368,-5.545663,-0.441292,28.00
9.588015,friction-sweep,knee_flexion_right_joint,RS04,8.551881,-6.000000,0.000000,0.0000,2.0000,8.551881,-5.481117,-0.917374,28.00
9.596013,friction-sweep,knee_flexion_right_joint,RS04,8.507779,-6.000000,0.000000,0.0000,2.0000,8.507779,-5.525063,-1.364159,28.00
9.604018,friction-sweep,knee_flexion_right_joint,RS04,8.463292,-6.000000,0.000000,0.0000,2.0000,8.463292,-5.532845,-0.346077,28.00
9.612018,friction-sweep,knee_flexion_right_joint,RS04,8.419190,-6.000000,0.000000,0.0000,2.0000,8.419190,-5.541543,-0.862442,28.00
9.620014,friction-sweep,knee_flexion_right_joint,RS04,8.374703,-6.000000,0.000000,0.0000,2.0000,8.374703,-5.568551,-1.345848,28.00
9.628019,friction-sweep,knee_flexion_right_joint,RS04,8.330218,-6.000000,0.000000,0.0000,2.0000,8.330218,-5.625315,-0.346077,28.00
9.636017,friction-sweep,knee_flexion_right_joint,RS04,8.286115,-6.000000,0.000000,0.0000,2.0000,8.286115,-5.539712,-0.851456,28.00
9.644015,friction-sweep,knee_flexion_right_joint,RS04,8.242013,-6.000000,0.000000,0.0000,2.0000,8.242013,-5.523232,-1.349510,28.00
9.652018,friction-sweep,knee_flexion_right_joint,RS04,8.197526,-6.000000,0.000000,0.0000,2.0000,8.197526,-5.544290,-0.390022,28.00
9.660017,friction-sweep,knee_flexion_right_joint,RS04,8.152658,-6.000000,0.000000,0.0000,2.0000,8.152658,-5.558022,-0.946671,28.00
9.668014,friction-sweep,knee_flexion_right_joint,RS04,8.108556,-6.000000,0.000000,0.0000,2.0000,8.108556,-5.598307,-1.279930,28.00
9.676020,friction-sweep,knee_flexion_right_joint,RS04,8.064069,-6.000000,0.000000,0.0000,2.0000,8.064069,-5.541085,-0.335091,28.00
9.684016,friction-sweep,knee_flexion_right_joint,RS04,8.019584,-6.000000,0.000000,0.0000,2.0000,8.019584,-5.568551,-0.986954,28.00
9.696011,friction-sweep,knee_flexion_right_joint,RS04,7.953237,-6.000000,0.000000,0.0000,2.0000,7.953237,-5.549325,-1.060196,28.00
9.704011,friction-sweep,knee_flexion_right_joint,RS04,7.908751,-6.000000,0.000000,0.0000,2.0000,7.908751,-5.563516,-1.298241,28.00
9.712019,friction-sweep,knee_flexion_right_joint,RS04,7.864264,-6.000000,0.000000,0.0000,2.0000,7.864264,-5.587777,-0.382698,28.00
9.720018,friction-sweep,knee_flexion_right_joint,RS04,7.819779,-6.000000,0.000000,0.0000,2.0000,7.819779,-5.578622,-1.045547,28.00
9.728013,friction-sweep,knee_flexion_right_joint,RS04,7.775676,-6.000000,0.000000,0.0000,2.0000,7.775676,-5.578164,-1.283592,28.00
9.736018,friction-sweep,knee_flexion_right_joint,RS04,7.731191,-6.000000,0.000000,0.0000,2.0000,7.731191,-5.514534,-0.349739,28.00
9.744020,friction-sweep,knee_flexion_right_joint,RS04,7.687087,-6.000000,0.000000,0.0000,2.0000,7.687087,-5.549325,-1.001602,28.00
9.752013,friction-sweep,knee_flexion_right_joint,RS04,7.642602,-6.000000,0.000000,0.0000,2.0000,7.642602,-5.561685,-1.254295,28.00
9.760018,friction-sweep,knee_flexion_right_joint,RS04,7.598115,-6.000000,0.000000,0.0000,2.0000,7.598115,-5.523232,-0.331429,28.00
9.768079,friction-sweep,knee_flexion_right_joint,RS04,7.553628,-6.000000,0.000000,0.0000,2.0000,7.553628,-5.568551,-1.067520,28.00
9.776019,friction-sweep,knee_flexion_right_joint,RS04,7.509141,-6.000000,0.000000,0.0000,2.0000,7.509141,-5.531471,-1.228661,28.00
9.784020,friction-sweep,knee_flexion_right_joint,RS04,7.465039,-6.000000,0.000000,0.0000,2.0000,7.465039,-5.548409,-0.324104,28.00
9.792018,friction-sweep,knee_flexion_right_joint,RS04,7.420171,-6.000000,0.000000,0.0000,2.0000,7.420171,-5.557565,-1.115128,28.00
9.800014,friction-sweep,knee_flexion_right_joint,RS04,7.376067,-6.000000,0.000000,0.0000,2.0000,7.376067,-5.569467,-1.162735,28.00
9.808020,friction-sweep,knee_flexion_right_joint,RS04,7.331582,-6.000000,0.000000,0.0000,2.0000,7.331582,-5.529182,-0.379036,28.00
9.816017,friction-sweep,knee_flexion_right_joint,RS04,7.287095,-6.000000,0.000000,0.0000,2.0000,7.287095,-5.504921,-1.214012,28.00
9.824015,friction-sweep,knee_flexion_right_joint,RS04,7.242993,-6.000000,0.000000,0.0000,2.0000,7.242993,-5.523689,-1.140762,28.00
9.832018,friction-sweep,knee_flexion_right_joint,RS04,7.198506,-6.000000,0.000000,0.0000,2.0000,7.198506,-5.501717,-0.455940,28.00
9.840017,friction-sweep,knee_flexion_right_joint,RS04,7.154021,-6.000000,0.000000,0.0000,2.0000,7.154021,-5.568551,-1.192039,28.00
9.848013,friction-sweep,knee_flexion_right_joint,RS04,7.109534,-6.000000,0.000000,0.0000,2.0000,7.109534,-5.545205,-1.210350,28.00
9.856018,friction-sweep,knee_flexion_right_joint,RS04,7.065049,-6.000000,0.000000,0.0000,2.0000,7.065049,-5.522316,-0.309456,28.00
9.864019,friction-sweep,knee_flexion_right_joint,RS04,7.020946,-6.000000,0.000000,0.0000,2.0000,7.020946,-5.520485,-1.243309,28.00
9.876012,friction-sweep,knee_flexion_right_joint,RS04,6.954217,-6.000000,0.000000,0.0000,2.0000,6.954217,-5.573586,-1.221336,28.00
9.884011,friction-sweep,knee_flexion_right_joint,RS04,6.909730,-6.000000,0.000000,0.0000,2.0000,6.909730,-5.558480,-1.155411,28.00
9.892019,friction-sweep,knee_flexion_right_joint,RS04,6.865245,-6.000000,0.000000,0.0000,2.0000,6.865245,-5.568551,-0.331429,28.00
9.900018,friction-sweep,knee_flexion_right_joint,RS04,6.820758,-6.000000,0.000000,0.0000,2.0000,6.820758,-5.568551,-1.235985,28.00
9.908014,friction-sweep,knee_flexion_right_joint,RS04,6.776273,-6.000000,0.000000,0.0000,2.0000,6.776273,-5.521858,-1.074844,28.00
9.916018,friction-sweep,knee_flexion_right_joint,RS04,6.731786,-6.000000,0.000000,0.0000,2.0000,6.731786,-5.562142,-0.313118,28.00
9.924017,friction-sweep,knee_flexion_right_joint,RS04,6.687299,-6.000000,0.000000,0.0000,2.0000,6.687299,-5.586862,-1.276268,28.00
9.932013,friction-sweep,knee_flexion_right_joint,RS04,6.643580,-6.000000,0.000000,0.0000,2.0000,6.643580,-5.534218,-1.089493,28.00
9.940018,friction-sweep,knee_flexion_right_joint,RS04,6.599093,-6.000000,0.000000,0.0000,2.0000,6.599093,-5.503548,-0.357063,28.00
9.948081,friction-sweep,knee_flexion_right_joint,RS04,6.554225,-6.000000,0.000000,0.0000,2.0000,6.554225,-5.567636,-1.367821,28.00
9.956104,friction-sweep,knee_flexion_right_joint,RS04,6.509738,-6.000000,0.000000,0.0000,2.0000,6.509738,-5.514992,-0.997940,28.00
9.964024,friction-sweep,knee_flexion_right_joint,RS04,6.466020,-6.000000,0.000000,0.0000,2.0000,6.466020,-5.596933,-0.386360,28.00
9.972015,friction-sweep,knee_flexion_right_joint,RS04,6.421533,-6.000000,0.000000,0.0000,2.0000,6.421533,-5.571298,-1.349510,28.00
9.980020,friction-sweep,knee_flexion_right_joint,RS04,6.377048,-6.000000,0.000000,0.0000,2.0000,6.377048,-5.540170,-1.023575,28.00
9.988016,friction-sweep,knee_flexion_right_joint,RS04,6.332946,-6.000000,0.000000,0.0000,2.0000,6.332946,-5.527351,-0.313118,28.00
9.996014,friction-sweep,knee_flexion_right_joint,RS04,6.288075,-6.000000,0.000000,0.0000,2.0000,6.288075,-5.529640,-1.327538,28.00
10.004017,friction-sweep,knee_flexion_right_joint,RS04,6.243974,7.500000,0.000000,0.0000,2.0000,6.243974,-5.538796,-1.019913,28.00
10.012017,friction-sweep,knee_flexion_right_joint,RS04,6.199487,7.500000,0.000000,0.0000,2.0000,6.199487,-5.546578,-0.349739,28.00
10.020017,friction-sweep,knee_flexion_right_joint,RS04,6.162671,7.500000,0.000000,0.0000,2.0000,6.162671,-3.907302,9.516129,28.00
10.028014,friction-sweep,knee_flexion_right_joint,RS04,6.143880,7.500000,0.000000,0.0000,2.0000,6.143880,-1.617533,8.106201,28.00
10.036015,friction-sweep,knee_flexion_right_joint,RS04,6.140044,7.500000,0.000000,0.0000,2.0000,6.140044,0.120165,6.681618,28.00
10.044012,friction-sweep,knee_flexion_right_joint,RS04,6.148097,7.500000,0.000000,0.0000,2.0000,6.148097,1.479286,5.198448,28.00
10.052013,friction-sweep,knee_flexion_right_joint,RS04,6.166121,7.500000,0.000000,0.0000,2.0000,6.166121,2.655300,4.411079,28.00
10.060014,friction-sweep,knee_flexion_right_joint,RS04,6.191432,7.500000,0.000000,0.0000,2.0000,6.191432,3.411535,3.945984,28.00
10.068028,friction-sweep,knee_flexion_right_joint,RS04,6.222495,7.500000,0.000000,0.0000,2.0000,6.222495,4.064775,3.213547,28.00
10.076015,friction-sweep,knee_flexion_right_joint,RS04,6.258929,7.500000,0.000000,0.0000,2.0000,6.258929,4.707027,2.832687,28.00
10.084016,friction-sweep,knee_flexion_right_joint,RS04,6.299197,7.500000,0.000000,0.0000,2.0000,6.299197,5.184481,2.656906,28.00
10.092061,friction-sweep,knee_flexion_right_joint,RS04,6.342532,7.500000,0.000000,0.0000,2.0000,6.342532,5.504463,2.451828,28.00
10.100072,friction-sweep,knee_flexion_right_joint,RS04,6.388553,7.500000,0.000000,0.0000,2.0000,6.388553,5.817579,1.635162,28.00
10.108052,friction-sweep,knee_flexion_right_joint,RS04,6.436490,7.500000,0.000000,0.0000,2.0000,6.436490,6.043261,2.180817,28.00
10.116029,friction-sweep,knee_flexion_right_joint,RS04,6.485578,7.500000,0.000000,0.0000,2.0000,6.485578,6.245136,1.338516,28.00
10.124020,friction-sweep,knee_flexion_right_joint,RS04,6.537351,7.500000,0.000000,0.0000,2.0000,6.537351,6.496452,2.016022,28.00
10.132022,friction-sweep,knee_flexion_right_joint,RS04,6.589124,7.500000,0.000000,0.0000,2.0000,6.589124,6.554131,1.016251,28.00
10.140017,friction-sweep,knee_flexion_right_joint,RS04,6.641664,7.500000,0.000000,0.0000,2.0000,6.641664,6.668573,1.576569,28.00
10.148017,friction-sweep,knee_flexion_right_joint,RS04,6.695354,7.500000,0.000000,0.0000,2.0000,6.695354,6.756924,1.305557,28.00
10.156015,friction-sweep,knee_flexion_right_joint,RS04,6.749427,7.500000,0.000000,0.0000,2.0000,6.749427,6.804989,0.770889,28.00
10.164027,friction-sweep,knee_flexion_right_joint,RS04,6.803884,7.500000,0.000000,0.0000,2.0000,6.803884,6.823757,1.679108,28.00
10.172016,friction-sweep,knee_flexion_right_joint,RS04,6.859109,7.500000,0.000000,0.0000,2.0000,6.859109,6.901579,0.840469,28.00
10.180015,friction-sweep,knee_flexion_right_joint,RS04,6.914332,7.500000,0.000000,0.0000,2.0000,6.914332,6.842525,0.723282,28.00
10.188014,friction-sweep,knee_flexion_right_joint,RS04,6.969939,7.500000,0.000000,0.0000,2.0000,6.969939,6.983063,1.602203,28.00
10.196015,friction-sweep,knee_flexion_right_joint,RS04,7.025548,7.500000,0.000000,0.0000,2.0000,7.025548,6.961088,0.781876,28.00
10.204026,friction-sweep,knee_flexion_right_joint,RS04,7.081155,7.500000,0.000000,0.0000,2.0000,7.081155,6.964750,0.606094,28.00
10.212025,friction-sweep,knee_flexion_right_joint,RS04,7.137530,7.500000,0.000000,0.0000,2.0000,7.137530,7.008240,1.517975,28.00
10.220032,friction-sweep,knee_flexion_right_joint,RS04,7.193521,7.500000,0.000000,0.0000,2.0000,7.193521,7.058136,0.957657,28.00
10.228019,friction-sweep,knee_flexion_right_joint,RS04,7.249513,7.500000,0.000000,0.0000,2.0000,7.249513,6.972075,0.518204,28.00
10.236023,friction-sweep,knee_flexion_right_joint,RS04,7.305886,7.500000,0.000000,0.0000,2.0000,7.305886,7.065460,1.419098,28.00
10.244019,friction-sweep,knee_flexion_right_joint,RS04,7.361495,7.500000,0.000000,0.0000,2.0000,7.361495,7.010071,1.034561,28.00
