t_s,maneuver,joint,model,cmd_pos,cmd_vel,cmd_tau,cmd_kp,cmd_kd,fb_pos,fb_vel,fb_tau,fb_temp
12.984006,friction-sweep,hip_abduction_right_joint,RS03,-2.113666,12.000000,0.000000,0.0000,2.0000,-2.113666,11.682613,0.458687,32.00
12.992006,friction-sweep,hip_abduction_right_joint,RS03,-2.020475,12.000000,0.000000,0.0000,2.0000,-2.020475,11.620964,0.694893,32.00
13.000006,friction-sweep,hip_abduction_right_joint,RS03,-1.927668,12.000000,0.000000,0.0000,2.0000,-1.927668,11.584953,0.815750,32.00
13.008005,friction-sweep,hip_abduction_right_joint,RS03,-1.834093,12.000000,0.000000,0.0000,2.0000,-1.834093,11.639885,0.464180,32.00
13.016006,friction-sweep,hip_abduction_right_joint,RS03,-1.740903,12.000000,0.000000,0.0000,2.0000,-1.740903,11.619743,0.748001,32.00
13.024007,friction-sweep,hip_abduction_right_joint,RS03,-1.648096,12.000000,0.000000,0.0000,2.0000,-1.648096,11.651485,0.867020,32.00
13.032006,friction-sweep,hip_abduction_right_joint,RS03,-1.554905,12.000000,0.000000,0.0000,2.0000,-1.554905,11.642941,0.462349,32.00
13.040007,friction-sweep,hip_abduction_right_joint,RS03,-1.461715,12.000000,0.000000,0.0000,2.0000,-1.461715,11.719845,0.771805,32.00
13.048007,friction-sweep,hip_abduction_right_joint,RS03,-1.368524,12.000000,0.000000,0.0000,2.0000,-1.368524,11.575188,0.859695,32.00
13.056005,friction-sweep,hip_abduction_right_joint,RS03,-1.275716,12.000000,0.000000,0.0000,2.0000,-1.275716,11.643551,0.444038,32.00
13.064005,friction-sweep,hip_abduction_right_joint,RS03,-1.182526,12.000000,0.000000,0.0000,2.0000,-1.182526,11.696651,0.685738,32.00
13.076005,friction-sweep,hip_abduction_right_joint,RS03,-1.042547,12.000000,0.000000,0.0000,2.0000,-1.042547,11.520866,0.744339,32.00
13.084004,friction-sweep,hip_abduction_right_joint,RS03,-0.949357,12.000000,0.000000,0.0000,2.0000,-0.949357,11.635002,0.892654,32.00
13.092006,friction-sweep,hip_abduction_right_joint,RS03,-0.856549,12.000000,0.000000,0.0000,2.0000,-0.856549,11.649654,0.458687,32.00
13.100007,friction-sweep,hip_abduction_right_joint,RS03,-0.762976,12.000000,0.000000,0.0000,2.0000,-0.762976,11.682613,0.758987,32.00
13.108099,friction-sweep,hip_abduction_right_joint,RS03,-0.669785,12.000000,0.000000,0.0000,2.0000,-0.669785,11.697262,0.916458,32.00
13.116015,friction-sweep,hip_abduction_right_joint,RS03,-0.576978,12.000000,0.000000,0.0000,2.0000,-0.576978,11.597771,0.456856,32.00
13.124007,friction-sweep,hip_abduction_right_joint,RS03,-0.483787,12.000000,0.000000,0.0000,2.0000,-0.483787,11.613640,0.687569,32.00
13.132006,friction-sweep,hip_abduction_right_joint,RS03,-0.390212,12.000000,0.000000,0.0000,2.0000,-0.390212,11.592278,0.986038,32.00
13.140008,friction-sweep,hip_abduction_right_joint,RS03,-0.297022,12.000000,0.000000,0.0000,2.0000,-0.297022,11.597771,0.442207,32.00
13.148005,friction-sweep,hip_abduction_right_joint,RS03,-0.204214,12.000000,0.000000,0.0000,2.0000,-0.204214,11.514153,0.661934,32.00
13.156006,friction-sweep,hip_abduction_right_joint,RS03,-0.111023,12.000000,0.000000,0.0000,2.0000,-0.111023,11.741817,0.993362,32.00
13.164005,friction-sweep,hip_abduction_right_joint,RS03,-0.017833,12.000000,0.000000,0.0000,2.0000,-0.017833,11.619133,0.596016,32.00
13.172007,friction-sweep,hip_abduction_right_joint,RS03,0.075742,12.000000,0.000000,0.0000,2.0000,0.075742,11.537956,0.628975,32.00
13.180006,friction-sweep,hip_abduction_right_joint,RS03,0.168550,12.000000,0.000000,0.0000,2.0000,0.168550,11.579460,0.964066,32.00
13.188004,friction-sweep,hip_abduction_right_joint,RS03,0.261740,12.000000,0.000000,0.0000,2.0000,0.261740,11.734493,0.621651,32.00
13.196005,friction-sweep,hip_abduction_right_joint,RS03,0.355314,12.000000,0.000000,0.0000,2.0000,0.355314,11.655148,0.639961,32.00
13.204005,friction-sweep,hip_abduction_right_joint,RS03,0.448505,12.000000,0.000000,0.0000,2.0000,0.448505,11.615471,0.943924,32.00
13.212007,friction-sweep,hip_abduction_right_joint,RS03,0.541312,12.000000,0.000000,0.0000,2.0000,0.541312,11.641109,0.511787,32.00
13.220005,friction-sweep,hip_abduction_right_joint,RS03,0.634501,12.000000,0.000000,0.0000,2.0000,0.634501,11.782711,0.694893,32.00
13.228004,friction-sweep,hip_abduction_right_joint,RS03,0.728076,12.000000,0.000000,0.0000,2.0000,0.728076,11.674068,0.912796,32.00
13.236006,friction-sweep,hip_abduction_right_joint,RS03,0.821267,12.000000,0.000000,0.0000,2.0000,0.821267,11.683224,0.466011,32.00
13.244004,friction-sweep,hip_abduction_right_joint,RS03,0.914074,12.000000,0.000000,0.0000,2.0000,0.914074,11.553215,0.568550,32.00
13.252004,friction-sweep,hip_abduction_right_joint,RS03,1.007648,12.000000,0.000000,0.0000,2.0000,1.007648,11.642330,1.008011,32.00
13.260007,friction-sweep,hip_abduction_right_joint,RS03,1.101223,12.000000,0.000000,0.0000,2.0000,1.101223,11.689327,0.509956,32.00
13.268006,friction-sweep,hip_abduction_right_joint,RS03,1.194031,12.000000,0.000000,0.0000,2.0000,1.194031,11.634392,0.553902,32.00
13.276007,friction-sweep,hip_abduction_right_joint,RS03,1.287221,12.000000,0.000000,0.0000,2.0000,1.287221,11.682613,1.009842,32.00
13.284006,friction-sweep,hip_abduction_right_joint,RS03,1.380795,12.000000,0.000000,0.0000,2.0000,1.380795,11.722286,0.782791,32.00
13.292045,friction-sweep,hip_abduction_right_joint,RS03,1.473987,12.000000,0.000000,0.0000,2.0000,1.473987,11.808958,0.524605,32.00
13.300018,friction-sweep,hip_abduction_right_joint,RS03,1.567177,12.000000,0.000000,0.0000,2.0000,1.567177,11.731441,0.881668,32.00
13.308006,friction-sweep,hip_abduction_right_joint,RS03,1.660368,12.000000,0.000000,0.0000,2.0000,1.660368,11.752193,0.597847,32.00
13.316011,friction-sweep,hip_abduction_right_joint,RS03,1.753559,12.000000,0.000000,0.0000,2.0000,1.753559,11.571526,0.577705,32.00
13.324010,friction-sweep,hip_abduction_right_joint,RS03,1.846749,12.000000,0.000000,0.0000,2.0000,1.846749,11.669796,0.931107,32.00
13.332010,friction-sweep,hip_abduction_right_joint,RS03,1.939940,12.000000,0.000000,0.0000,2.0000,1.939940,11.753414,0.559395,32.00
13.340010,friction-sweep,hip_abduction_right_joint,RS03,2.032748,12.000000,0.000000,0.0000,2.0000,2.032748,11.701534,0.682076,32.00
13.348057,friction-sweep,hip_abduction_right_joint,RS03,2.126705,12.000000,0.000000,0.0000,2.0000,2.126705,11.593498,0.894485,32.00
13.356030,friction-sweep,hip_abduction_right_joint,RS03,2.219130,12.000000,0.000000,0.0000,2.0000,2.219130,11.639275,0.541084,32.00
13.364027,friction-sweep,hip_abduction_right_joint,RS03,2.312321,12.000000,0.000000,0.0000,2.0000,2.312321,11.597160,0.559395,32.00
13.372017,friction-sweep,hip_abduction_right_joint,RS03,2.405894,12.000000,0.000000,0.0000,2.0000,2.405894,11.733883,1.031815,32.00
13.380005,friction-sweep,hip_abduction_right_joint,RS03,2.499084,12.000000,0.000000,0.0000,2.0000,2.499084,11.647213,0.590523,32.00
13.388011,friction-sweep,hip_abduction_right_joint,RS03,2.591891,12.000000,0.000000,0.0000,2.0000,2.591891,11.624016,0.550240,32.00
13.396007,friction-sweep,hip_abduction_right_joint,RS03,2.685082,12.000000,0.000000,0.0000,2.0000,2.685082,11.656368,1.002518,32.00
13.404009,friction-sweep,hip_abduction_right_joint,RS03,2.778273,12.000000,0.000000,0.0000,2.0000,2.778273,11.623405,0.753494,32.00
13.412009,friction-sweep,hip_abduction_right_joint,RS03,2.871464,12.000000,0.000000,0.0000,2.0000,2.871464,11.740597,0.513618,32.00
13.420006,friction-sweep,hip_abduction_right_joint,RS03,2.964272,12.000000,0.000000,0.0000,2.0000,2.964272,11.589836,0.932938,32.00
13.428009,friction-sweep,hip_abduction_right_joint,RS03,3.057845,12.000000,0.000000,0.0000,2.0000,3.057845,11.644161,0.680244,32.00
13.440006,friction-sweep,hip_abduction_right_joint,RS03,3.197441,12.000000,0.000000,0.0000,2.0000,3.197441,11.622185,0.656441,32.00
13.448009,friction-sweep,hip_abduction_right_joint,RS03,3.290631,12.000000,0.000000,0.0000,2.0000,3.290631,11.599602,0.447701,32.00
13.456006,friction-sweep,hip_abduction_right_joint,RS03,3.383821,12.000000,0.000000,0.0000,2.0000,3.383821,11.746700,0.969559,32.00
13.464008,friction-sweep,hip_abduction_right_joint,RS03,3.477012,12.000000,0.000000,0.0000,2.0000,3.477012,11.738155,0.938431,32.00
13.472008,friction-sweep,hip_abduction_right_joint,RS03,3.570203,12.000000,0.000000,0.0000,2.0000,3.570203,11.597771,0.436714,32.00
13.480006,friction-sweep,hip_abduction_right_joint,RS03,3.663011,12.000000,0.000000,0.0000,2.0000,3.663011,11.527580,0.868851,32.00
13.488014,friction-sweep,hip_abduction_right_joint,RS03,3.756585,12.000000,0.000000,0.0000,2.0000,3.756585,11.685055,0.773636,32.00
13.496009,friction-sweep,hip_abduction_right_joint,RS03,3.849774,12.000000,0.000000,0.0000,2.0000,3.849774,11.653316,0.484322,32.00
13.504007,friction-sweep,hip_abduction_right_joint,RS03,3.942966,12.000000,0.000000,0.0000,2.0000,3.942966,11.696651,0.830399,32.00
13.512006,friction-sweep,hip_abduction_right_joint,RS03,4.035773,12.000000,0.000000,0.0000,2.0000,4.035773,11.506828,0.757156,32.00
13.520056,friction-sweep,hip_abduction_right_joint,RS03,4.129731,12.000000,0.000000,0.0000,2.0000,4.129731,11.722286,0.520943,32.00
13.528052,friction-sweep,hip_abduction_right_joint,RS03,4.222922,12.000000,0.000000,0.0000,2.0000,4.222922,11.666744,0.764481,32.00
13.536044,friction-sweep,hip_abduction_right_joint,RS03,4.315345,12.000000,0.000000,0.0000,2.0000,4.315345,11.663082,0.737015,32.00
13.544055,friction-sweep,hip_abduction_right_joint,RS03,4.408536,12.000000,0.000000,0.0000,2.0000,4.408536,11.802244,0.509956,32.00
13.552197,friction-sweep,hip_abduction_right_joint,RS03,4.503644,12.000000,0.000000,0.0000,2.0000,4.503644,11.673458,0.885330,32.00
13.560021,friction-sweep,hip_abduction_right_joint,RS03,4.595302,12.000000,0.000000,0.0000,2.0000,4.595302,11.650265,0.749832,32.00
13.568021,friction-sweep,hip_abduction_right_joint,RS03,4.688109,12.000000,0.000000,0.0000,2.0000,4.688109,11.555046,0.433052,32.00
13.576019,friction-sweep,hip_abduction_right_joint,RS03,4.780917,12.000000,0.000000,0.0000,2.0000,4.780917,11.586784,0.848709,32.00
13.584017,friction-sweep,hip_abduction_right_joint,RS03,4.874106,12.000000,0.000000,0.0000,2.0000,4.874106,11.572746,0.920120,32.00
13.592056,friction-sweep,hip_abduction_right_joint,RS03,4.968064,12.000000,0.000000,0.0000,2.0000,4.968064,11.634392,0.368965,32.00
13.600045,friction-sweep,hip_abduction_right_joint,RS03,5.061255,-12.000000,0.000000,0.0000,2.0000,5.061255,11.700314,0.751663,32.00
13.612162,friction-sweep,hip_abduction_right_joint,RS03,5.200467,-12.000000,0.000000,0.0000,2.0000,5.200467,11.628288,0.839554,32.00
13.624016,friction-sweep,hip_abduction_right_joint,RS03,5.289823,-12.000000,0.000000,0.0000,2.0000,5.289823,3.989014,-8.330513,32.00
13.632013,friction-sweep,hip_abduction_right_joint,RS03,5.304011,-12.000000,0.000000,0.0000,2.0000,5.304011,0.386662,-5.972073,32.00
13.640014,friction-sweep,hip_abduction_right_joint,RS03,5.293273,-12.000000,0.000000,0.0000,2.0000,5.293273,-2.326391,-4.600597,32.00
13.648010,friction-sweep,hip_abduction_right_joint,RS03,5.264129,-12.000000,0.000000,0.0000,2.0000,5.264129,-4.467536,-3.802242,32.00
13.656024,friction-sweep,hip_abduction_right_joint,RS03,5.220792,-12.000000,0.000000,0.0000,2.0000,5.220792,-6.152133,-3.197987,32.00
13.664010,friction-sweep,hip_abduction_right_joint,RS03,5.165952,-12.000000,0.000000,0.0000,2.0000,5.165952,-7.350882,-2.947128,32.00
13.672009,friction-sweep,hip_abduction_right_joint,RS03,5.103057,-12.000000,0.000000,0.0000,2.0000,5.103057,-8.276188,-2.780499,32.00
13.680026,friction-sweep,hip_abduction_right_joint,RS03,5.033259,-12.000000,0.000000,0.0000,2.0000,5.033259,-9.068437,-2.293430,32.00
13.688015,friction-sweep,hip_abduction_right_joint,RS03,4.957709,-12.000000,0.000000,0.0000,2.0000,4.957709,-9.587244,-1.788055,32.00
13.696009,friction-sweep,hip_abduction_right_joint,RS03,4.878325,-12.000000,0.000000,0.0000,2.0000,4.878325,-10.113375,-1.246052,32.00
13.704010,friction-sweep,hip_abduction_right_joint,RS03,4.795106,-12.000000,0.000000,0.0000,2.0000,4.795106,-10.630960,-1.420006,32.00
13.712007,friction-sweep,hip_abduction_right_joint,RS03,4.709968,-12.000000,0.000000,0.0000,2.0000,4.709968,-10.864119,-1.207600,32.00
13.720007,friction-sweep,hip_abduction_right_joint,RS03,4.622914,-12.000000,0.000000,0.0000,2.0000,4.622914,-10.837262,-0.912796,32.00
13.728008,friction-sweep,hip_abduction_right_joint,RS03,4.534324,-12.000000,0.000000,0.0000,2.0000,4.534324,-11.146715,-0.936600,32.00
13.736008,friction-sweep,hip_abduction_right_joint,RS03,4.443818,-12.000000,0.000000,0.0000,2.0000,4.443818,-11.337148,-0.949417,32.00
13.744007,friction-sweep,hip_abduction_right_joint,RS03,4.353312,-12.000000,0.000000,0.0000,2.0000,4.353312,-11.284047,-0.683910,32.00
13.752008,friction-sweep,hip_abduction_right_joint,RS03,4.262038,-12.000000,0.000000,0.0000,2.0000,4.262038,-11.504387,-1.046463,32.00
13.760009,friction-sweep,hip_abduction_right_joint,RS03,4.169997,-12.000000,0.000000,0.0000,2.0000,4.169997,-11.470207,-0.738842,32.00
13.768007,friction-sweep,hip_abduction_right_joint,RS03,4.077191,-12.000000,0.000000,0.0000,2.0000,4.077191,-11.688716,-0.568550,32.00
13.776008,friction-sweep,hip_abduction_right_joint,RS03,3.984385,-12.000000,0.000000,0.0000,2.0000,3.984385,-11.651484,-1.037308,32.00
13.784012,friction-sweep,hip_abduction_right_joint,RS03,3.891961,-12.000000,0.000000,0.0000,2.0000,3.891961,-11.668574,-0.678417,32.00
13.792006,friction-sweep,hip_abduction_right_joint,RS03,3.799153,-12.000000,0.000000,0.0000,2.0000,3.799153,-11.600824,-0.550240,32.00
13.800007,friction-sweep,hip_abduction_right_joint,RS03,3.705962,-12.000000,0.000000,0.0000,2.0000,3.705962,-11.685054,-1.033646,32.00
13.812005,friction-sweep,hip_abduction_right_joint,RS03,3.566367,-12.000000,0.000000,0.0000,2.0000,3.566367,-11.667964,-1.008011,32.00
13.820005,friction-sweep,hip_abduction_right_joint,RS03,3.473176,-12.000000,0.000000,0.0000,2.0000,3.473176,-11.640497,-0.636303,32.00
13.828004,friction-sweep,hip_abduction_right_joint,RS03,3.379986,-12.000000,0.000000,0.0000,2.0000,3.379986,-11.721676,-0.489815,32.00
13.836007,friction-sweep,hip_abduction_right_joint,RS03,3.286411,-12.000000,0.000000,0.0000,2.0000,3.286411,-11.766842,-0.954910,32.00
13.844007,friction-sweep,hip_abduction_right_joint,RS03,3.193222,-12.000000,0.000000,0.0000,2.0000,3.193222,-11.583124,-0.647289,32.00
13.852005,friction-sweep,hip_abduction_right_joint,RS03,3.100415,-12.000000,0.000000,0.0000,2.0000,3.100415,-11.550164,-0.531929,32.00
13.860004,friction-sweep,hip_abduction_right_joint,RS03,3.007224,-12.000000,0.000000,0.0000,2.0000,3.007224,-11.744869,-1.128864,32.00
13.868005,friction-sweep,hip_abduction_right_joint,RS03,2.913650,-12.000000,0.000000,0.0000,2.0000,2.913650,-11.582514,-0.552071,32.00
13.876007,friction-sweep,hip_abduction_right_joint,RS03,2.820459,-12.000000,0.000000,0.0000,2.0000,2.820459,-11.528801,-0.390938,32.00
13.884006,friction-sweep,hip_abduction_right_joint,RS03,2.727268,-12.000000,0.000000,0.0000,2.0000,2.727268,-11.572137,-0.998856,32.00
13.892006,friction-sweep,hip_abduction_right_joint,RS03,2.634077,-12.000000,0.000000,0.0000,2.0000,2.634077,-11.707638,-0.700390,32.00
13.900005,friction-sweep,hip_abduction_right_joint,RS03,2.540887,-12.000000,0.000000,0.0000,2.0000,2.540887,-11.638666,-0.445869,32.00
13.908007,friction-sweep,hip_abduction_right_joint,RS03,2.447696,-12.000000,0.000000,0.0000,2.0000,2.447696,-11.590448,-0.986038,32.00
13.916004,friction-sweep,hip_abduction_right_joint,RS03,2.354505,-12.000000,0.000000,0.0000,2.0000,2.354505,-11.733273,-0.614330,32.00
13.924006,friction-sweep,hip_abduction_right_joint,RS03,2.261314,-12.000000,0.000000,0.0000,2.0000,2.261314,-11.702145,-0.497139,32.00
13.932005,friction-sweep,hip_abduction_right_joint,RS03,2.168507,-12.000000,0.000000,0.0000,2.0000,2.168507,-11.572747,-0.909134,32.00
13.940005,friction-sweep,hip_abduction_right_joint,RS03,2.075315,-12.000000,0.000000,0.0000,2.0000,2.075315,-11.774166,-0.585030,32.00
13.948006,friction-sweep,hip_abduction_right_joint,RS03,1.981742,-12.000000,0.000000,0.0000,2.0000,1.981742,-11.694209,-0.506294,32.00
13.956006,friction-sweep,hip_abduction_right_joint,RS03,1.888551,-12.000000,0.000000,0.0000,2.0000,1.888551,-11.686275,-0.830399,32.00
13.964005,friction-sweep,hip_abduction_right_joint,RS03,1.795360,-12.000000,0.000000,0.0000,2.0000,1.795360,-11.660640,-0.627148,32.00
13.972006,friction-sweep,hip_abduction_right_joint,RS03,1.702553,-12.000000,0.000000,0.0000,2.0000,1.702553,-11.592890,-0.478828,32.00
13.980004,friction-sweep,hip_abduction_right_joint,RS03,1.608978,-12.000000,0.000000,0.0000,2.0000,1.608978,-11.655146,-1.042801,32.00
13.988006,friction-sweep,hip_abduction_right_joint,RS03,1.515787,-12.000000,0.000000,0.0000,2.0000,1.515787,-11.694819,-0.658276,32.00
13.996006,friction-sweep,hip_abduction_right_joint,RS03,1.422596,-12.000000,0.000000,0.0000,2.0000,1.422596,-11.620356,-0.390938,32.00
14.004005,friction-sweep,hip_abduction_right_joint,RS03,1.329791,-12.000000,0.000000,0.0000,2.0000,1.329791,-11.517815,-0.892654,32.00
14.012006,friction-sweep,hip_abduction_right_joint,RS03,1.236217,-12.000000,0.000000,0.0000,2.0000,1.236217,-11.517204,-0.623486,32.00
14.020006,friction-sweep,hip_abduction_right_joint,RS03,1.143025,-12.000000,0.000000,0.0000,2.0000,1.143025,-11.684443,-0.489815,32.00
14.028006,friction-sweep,hip_abduction_right_joint,RS03,1.049834,-12.000000,0.000000,0.0000,2.0000,1.049834,-11.639887,-1.006180,32.00
14.036006,friction-sweep,hip_abduction_right_joint,RS03,0.956644,-12.000000,0.000000,0.0000,2.0000,0.956644,-11.686275,-0.726025,32.00
14.044007,friction-sweep,hip_abduction_right_joint,RS03,0.863453,-12.000000,0.000000,0.0000,2.0000,0.863453,-11.638666,-0.541084,32.00
14.052007,friction-sweep,hip_abduction_right_joint,RS03,0.770262,-12.000000,0.000000,0.0000,2.0000,0.770262,-11.565423,-0.868851,32.00
14.060081,friction-sweep,hip_abduction_right_joint,RS03,0.676688,-12.000000,0.000000,0.0000,2.0000,0.676688,-11.590448,-0.753490,32.00
14.072020,friction-sweep,hip_abduction_right_joint,RS03,0.537092,-12.000000,0.000000,0.0000,2.0000,0.537092,-11.609980,-0.784618,32.00
14.080012,friction-sweep,hip_abduction_right_joint,RS03,0.443903,-12.000000,0.000000,0.0000,2.0000,0.443903,-11.683223,-0.482491,32.00
14.088012,friction-sweep,hip_abduction_right_joint,RS03,0.350713,-12.000000,0.000000,0.0000,2.0000,0.350713,-11.637445,-0.887161,32.00
14.100004,friction-sweep,hip_abduction_right_joint,RS03,0.211117,-12.000000,0.000000,0.0000,2.0000,0.211117,-11.638056,-0.971390,32.00
14.108004,friction-sweep,hip_abduction_right_joint,RS03,0.117543,-12.000000,0.000000,0.0000,2.0000,0.117543,-11.702145,-0.790112,32.00
14.116101,friction-sweep,hip_abduction_right_joint,RS03,0.024735,-12.000000,0.000000,0.0000,2.0000,0.024735,-11.702755,-0.460518,32.00
14.124013,friction-sweep,hip_abduction_right_joint,RS03,-0.068455,-12.000000,0.000000,0.0000,2.0000,-0.068455,-11.641718,-0.801098,32.00
14.132010,friction-sweep,hip_abduction_right_joint,RS03,-0.162029,-12.000000,0.000000,0.0000,2.0000,-0.162029,-11.757687,-0.843216,32.00
14.140009,friction-sweep,hip_abduction_right_joint,RS03,-0.255219,-12.000000,0.000000,0.0000,2.0000,-0.255219,-11.728390,-0.476997,32.00
14.148007,friction-sweep,hip_abduction_right_joint,RS03,-0.348411,-12.000000,0.000000,0.0000,2.0000,-0.348411,-11.597773,-0.817577,32.00
14.156006,friction-sweep,hip_abduction_right_joint,RS03,-0.441602,-12.000000,0.000000,0.0000,2.0000,-0.441602,-11.792478,-0.914627,32.00
14.164002,friction-sweep,hip_abduction_right_joint,RS03,-0.534792,-12.000000,0.000000,0.0000,2.0000,-0.534792,-11.672847,-0.476997,32.00
14.172009,friction-sweep,hip_abduction_right_joint,RS03,-0.627983,-12.000000,0.000000,0.0000,2.0000,-0.627983,-11.602045,-0.757153,32.00
14.180007,friction-sweep,hip_abduction_right_joint,RS03,-0.721174,-12.000000,0.000000,0.0000,2.0000,-0.721174,-11.725948,-0.819408,32.00
14.188008,friction-sweep,hip_abduction_right_joint,RS03,-0.814364,-12.000000,0.000000,0.0000,2.0000,-0.814364,-11.592279,-0.557564,32.00
14.196006,friction-sweep,hip_abduction_right_joint,RS03,-0.907938,-12.000000,0.000000,0.0000,2.0000,-0.907938,-11.753414,-0.557564,32.00
14.204009,friction-sweep,hip_abduction_right_joint,RS03,-1.001129,-12.000000,0.000000,0.0000,2.0000,-1.001129,-11.614862,-0.861526,32.00
14.212008,friction-sweep,hip_abduction_right_joint,RS03,-1.094320,-12.000000,0.000000,0.0000,2.0000,-1.094320,-11.658808,-0.442207,32.00
14.220002,friction-sweep,hip_abduction_right_joint,RS03,-1.187510,-12.000000,0.000000,0.0000,2.0000,-1.187510,-11.704586,-0.652782,32.00
